longitude,latitude,label,gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,mag_uc_2_4km_1vd,radio_k_pct,radio_th_ppm,radio_u_ppm,gravity_iso_residual_stddev3x3_log1p,gravity_cscba_stddev3x3_log1p,mag_uc_2_4km_thd_log1p,mag_uc_2_4km_stddev3x3_log1p,radio_th_k_ratio_log1p,radio_u_k_ratio_log1p,radio_u_th_ratio_log1p
138.61117637146177,-25.37908810629209,0,-308.1181335449219,-2287.248046875,-357.87994,5.160584,7.7459235,9.078856,4.170475,1.4147508,0.010043614,0.80314040184021,5.207442760467529,0.953369140625,1.5583638361217749,4.971764103852725,0.014308855304462948,0.3133134881310367,2.00890342284749,0.7808680778904616,0.1689495568368637
133.63675309792643,-14.920699161947,0,203.93649291992188,264.5144958496094,96.9191,5.39843,5.3663044,3.5289967,0.3326995,-0.6505042,-0.0061025773,1.116201877593994,14.61953353881836,1.9625835418701167,0.45929727017524274,2.568591332795466,0.021794236842256225,0.44776839856766976,2.654517314989786,1.0239384258200206,0.12642871871219452
123.5710899141188,-20.475837539958228,0,-119.0009307861328,-641.1431884765625,-338.6028,-8.415792,-13.14261,-17.14443,-10.03854,-5.8397164,0.00775193,0.1170588210225105,5.560299396514893,0.68620365858078,0.2596401883080098,2.924576171112067,0.00788717033707513,0.18413974455503562,3.3604273477966897,1.4886294340522743,0.11647389689166175
144.85142105580627,-25.324764407255618,0,-193.0193786621093,-1088.946533203125,-459.28406,-3.6983762,-6.738169,-10.568753,-7.532136,-5.3092175,0.0012230359,0.204599842429161,7.521753787994385,1.0858856439590454,0.20322402838600184,4.963143187085984,0.0018560325055468761,0.04665626426171805,3.6115239565279813,1.826930302584835,0.13462520066899203
127.48509479030898,-20.29705769067731,0,101.49952697753906,446.405029296875,-179.47072,0.29468846,0.058849704,-0.9034141,-1.7131814,-2.2471821,0.0021716368,0.1767437905073166,6.499637126922607,0.7484530806541443,0.30375109882030427,1.5824627523130044,0.004182368391418375,0.10155930419893902,3.448225359928665,1.5117899305349658,0.10982348146386782
147.40530944839472,-34.265530956192016,1,259.5396728515625,706.1334228515625,19.74016,148.02275,171.14438,157.83052,79.13166,49.95946,0.027507447,0.6763781309127808,10.384635925292969,1.3407506942749023,0.7728463215288922,5.318074747722587,0.049647171119761,0.8738609038153539,2.7956530414960064,1.094586166125653,0.12137608417208372
137.9482069198965,-20.898629302069537,0,-36.50693130493164,-672.47705078125,-226.42851,-4.8873014,-6.746389,-6.134324,-0.097293936,3.0668159,-0.0010392971,0.4585781693458557,6.126079082489014,1.2309471368789673,0.7077761534389182,4.64447987595205,0.0052925072430686495,0.12809671523188293,2.666858032968531,1.3061801104123207,0.18313499317881185
138.82766065340311,-28.63760600232037,0,-76.26766204833984,-380.2019653320313,-100.16784,8.6412,9.212292,6.3187213,-0.14109422,-2.4599814,-0.021175908,0.4361536204814911,3.842787504196167,0.8790537714958191,0.4634973844634665,3.8318165676849065,0.021735333905151852,0.44896878370538473,2.2813207331380303,1.1003573402172337,0.20445876561591933
127.3124232425685,-24.388434004728264,0,-271.30987548828125,-49.249298095703125,-666.9732,-1.209537,-2.087088,-3.13903,-2.775256,-2.6337297,-0.004509593,0.2566332817077636,5.295182704925537,0.5240024924278259,0.7982057356322625,3.1889093207275305,0.004646802271987634,0.11219920840233101,3.0586453371878344,1.1176749805829227,0.09749828330204532
144.2574255381446,-16.917491224123207,1,244.01280212402344,57.1160774230957,-30.112183,-0.54671425,0.13169472,2.211311,2.0031888,1.0353714,-0.0012195101,1.3766601085662842,12.718622207641602,1.4291030168533323,0.3184537311185346,4.008842772504761,0.011958739382531525,0.2681938929617075,2.3256477813711114,0.7142633254037722,0.10720957030061823
123.00144917330036,-24.16581540512597,0,-276.8933410644531,-207.403549194336,-636.7027,-25.651314,-32.999985,-28.903671,-9.092729,-2.0545402,0.04464241,0.1437470465898513,3.978324890136719,0.7776829600334167,1.622903838512443,4.740451147224491,0.053820993063862024,0.8797970649479315,3.0393483346650045,1.5868680913798312,0.17894892371425183
138.725921173942,-26.612319879365973,0,-33.709354400634766,-321.6563720703125,-54.115814,1.1959614,3.004766,7.136294,7.660404,7.5595503,-0.0055569117,0.4968815892934799,7.359021425247192,0.9648990035057068,0.2167724750401843,3.6310671147465814,0.005601999956458414,0.13388565861491566,2.6491679889993396,1.0518970194315638,0.12205843714609971
123.6246821930507,-24.06162519857008,0,-354.98046875,-399.0278625488281,-705.0042,-2.1116598,-4.2484336,-8.11793,-7.470105,-6.7822137,0.0013265028,0.1434510499238968,4.52578592300415,0.667496919631958,0.582533669828067,3.0326606015837188,0.010646665583579299,0.24188418744636325,3.1624717722787263,1.4672945944101408,0.13857492950058553
143.3487003451963,-19.70115618631812,0,247.4512176513672,1450.029541015625,-127.12893,-6.3925886,-10.690646,-15.38887,-9.924055,-7.2805743,-0.03689528,0.4057729542255401,7.88387393951416,1.64468514919281,1.4248736907461097,4.624104495228769,0.03809006748352402,0.6871424079447335,3.037575962763306,1.644513723407605,0.1903508285223635
131.77749322502856,-18.73849050709909,0,-185.65621948242188,-764.067138671875,-399.17004,-1.6525173,-4.877653,-9.463614,-8.3322735,-7.115956,0.007839141,0.3127346336841583,7.667163372039795,1.1815654039382937,0.16277908215513764,3.2407748023057596,0.007816502394311965,0.18315154559127236,3.240005982829756,1.5648693027610585,0.14344680266062135
129.2902801286633,-27.172358912189267,0,-655.3253784179688,-1726.1630859375,-1069.4429,-41.34695,-49.202168,-48.891846,-19.086752,-6.5094533,-0.15516664,0.524435818195343,5.206554889678955,0.5981685519218445,1.762170106686216,4.6201200773924285,0.18874627402826843,1.8405801726137,2.393541562536612,0.7619000549500315,0.10878535121517159
138.0527586136843,-22.99745021756401,0,160.97354125976562,279.8118896484375,-6.0124063,-47.24594,-78.14526,-107.855225,-66.74459,-42.137196,0.030049743,0.4732353091239929,3.428248405456543,0.8146286010742188,0.7797388736612776,3.940024790321806,0.03230394932170489,0.6091222125359003,2.110110718455319,1.000358636325452,0.213899898362512
130.7956796929926,-23.334596639362573,0,-286.2883605957031,-1014.67138671875,-797.76715,-12.567004,-8.572369,-5.113294,5.485637,9.6855345,0.15662508,1.1276257038116455,5.144484043121338,0.8080729246139526,1.7844086849572984,5.268569555445443,0.1532506806637692,1.654814179692661,1.716085879457698,0.540590875184939,0.14632584192372342
146.80663768712918,-24.77772016161256,0,105.7785873413086,-552.0806884765625,-314.94168,1.528717,0.6161988,-3.809546,-6.098871,-6.2671795,-0.004208787,0.4968815892934799,7.359021425247192,0.9648990035057068,0.7844470114722374,2.9167561635295622,0.0042989995452911815,0.10480914868298842,2.6491679889993396,1.0518970194315638,0.12205843714609971
125.5068892822783,-15.47088836260513,0,245.40252685546875,-269.0331115722656,23.089348,-7.162145,-10.028956,-9.894575,-5.6513276,-3.9930153,0.04141794,0.1466823667287826,3.452067852020264,0.8042863011360168,0.16277908215513764,2.037654016080265,0.048243586251504315,0.8156327862257959,2.9047314805215882,1.6137150416771024,0.20730962036447131
147.3887323302174,-33.83157637730889,1,150.80599975585938,39.06137466430664,-71.40149,-30.866451,3.000227,55.86711,44.24532,31.609291,0.0053153913,0.7276853919029236,7.796608924865723,1.2770241498947144,0.9896865733801699,4.643114950850073,0.11936498371647013,1.4684585092542002,2.4615596837809988,1.0136410360597283,0.15311422694171142
122.23660783785296,-24.222310040907203,0,-108.84709167480467,125.05496978759766,-517.2474,0.03417976,9.683,20.813765,15.565976,11.7147,0.00401313,0.1419050842523574,13.355432510375977,1.1805293560028076,0.7658152701515626,0.9758038467838278,0.02186166288946435,0.45453447139313374,4.216225274545064,1.9319048948170912,0.0849496985091505
148.01507270067154,-32.914913320693,1,111.24298858642578,-1582.6351318359375,-164.15059,-1.0914185,59.6718,140.33936,106.868774,75.18977,-0.3522177,0.7080883383750916,9.314699172973633,1.4690182209014893,1.0966543732019343,6.078404888241292,0.30216943696864307,2.3036905817161553,2.650155683741385,1.1234402053091088,0.1465747057317314
140.61634157585553,-21.139516442793543,0,257.4427185058594,122.56751251220705,23.316605,-30.349825,6.024627,77.65666,78.25916,61.44539,-0.008685073,1.3948514461517334,17.41207504272461,2.3252618312835693,0.5566247191457666,4.805605280971356,0.25649700881371623,2.135948166762746,2.656651829708176,1.0214293124295237,0.12557608456169878
145.3399372922624,-23.10054920812277,0,106.2026596069336,-371.2831726074219,-129.52032,-8.737153,-15.230415,-23.285154,-16.337332,-11.808034,-0.010012863,0.4185993075370788,6.374805927276611,1.2602946758270264,1.397657801973545,4.388365749959638,0.009963184235909538,0.22741002097511875,2.78997120255249,1.3924461496713614,0.1806449909198793
146.93983990446063,-20.573087550313627,1,352.95684814453125,199.84683227539065,155.65485,18.899796,32.623062,35.016083,12.086645,2.4015203,-0.026572807,3.3475711345672607,24.192703247070312,3.454324722290039,0.87676851727388,5.20522588860342,0.12257557750392982,1.46622206218042,2.107508451151819,0.7091167692212452,0.13345648913258518
126.8219216485638,-15.884812095440353,0,236.78330993652344,-360.17193603515625,-97.03882,-0.24666494,-2.2636693,-4.8094573,-4.131625,-3.4858906,0.0013504229,0.6064239144325256,7.505959510803223,1.3894058465957642,0.4930958399246564,2.5467292204437793,0.010195391912362623,0.23252686203590214,2.5888983501315668,1.2000915762311997,0.17429673668973
138.9612106456182,-19.84938935239144,0,191.038314819336,978.284423828125,-47.134117,-7.931846,-9.543164,-18.2386,-18.362843,-16.210669,-0.024651982,0.5431457757949829,11.118782043457031,2.265111923217773,0.4855078157817008,5.23093523284049,0.027584011878395875,0.5415602199277565,3.0784715024440614,1.6504225219056556,0.18666810611217824
139.4004536002283,-22.40912915372107,0,283.6842041015625,-1555.4156494140625,97.02101,12.257451,45.91157,104.048996,83.15952,59.549545,-0.02501149,0.2186377942562103,6.633840560913086,0.953450322151184,1.1299112264805968,2.716897217256872,0.1936714688323983,1.8644951144574962,3.4463714643587484,1.679001452357669,0.1355120851335793
137.1914090837218,-22.930247632902887,0,117.92076110839844,-423.29388427734375,-87.942116,-1.9918314,-6.208253,-12.887008,-10.841259,-7.6928496,0.08808072,0.592241644859314,26.62192726135254,1.6766706705093384,0.283487866554309,4.878696309107907,0.09582351166334221,1.2708872133054079,3.8305648066735314,1.3449616628255145,0.06102476239609181
126.15423503757611,-26.25782975131304,0,-398.6423950195313,-336.1715393066406,-798.20844,52.555187,90.06889,136.26912,97.16883,71.822,-0.009991882,0.2147907614707946,43.08470153808594,1.86933696269989,0.7789796796126244,3.0334794496615376,0.014967776847855213,0.3277214167812608,5.300370539937054,2.2688836284794323,0.043025233102359915
140.21467985693718,-32.68325150148317,1,-188.3328399658203,-2863.500732421875,-394.51227,104.3372,58.26729,4.1778097,-11.038929,-10.024832,0.06309058,1.4180562496185305,12.55184841156006,1.1718002557754517,0.9768043640020505,5.406165839671376,0.11764387041779527,1.4821854403512864,2.2957861766355263,0.6087350647948405,0.08949021036902151
149.5153195532467,-30.560673758043173,0,34.98304748535156,-382.5834655761719,-217.70065,-7.5196905,-8.269828,2.0601761,10.233707,11.990527,0.0042111874,0.215976133942604,4.16929817199707,0.6646785736083984,1.0790039964876381,3.1237908237092618,0.0552302034810694,0.8956616071230309,3.0130559988870442,1.409652428219816,0.1482735231694449
122.38495666964032,-25.448008712376936,0,-392.4151916503906,-1570.0128173828125,-822.892,19.671707,13.986226,10.101617,2.6114368,0.40836015,0.0033423004,1.173413634300232,18.316022872924805,1.9404226541519165,1.326277070465544,2.8427692465212018,0.04558146465185995,0.808829878717625,2.827418328758409,0.9849221272597178,0.10093573828776453
147.07709409903435,-35.081063418207506,0,-142.00025939941406,-883.8123168945312,-357.93338,-1.6873697,-3.0142405,-6.1323824,-5.9272294,-5.457659,-0.0003673477,1.2632895708084106,11.639723777770996,1.9376164674758911,0.7370323826657047,4.072175398887165,0.0007066810421227646,0.018510361307491997,2.3247404138994585,0.9298185262786616,0.1552997461630977
136.78091481814772,-22.334524447353257,0,12.861690521240234,-1031.8984375,-226.34439,7.3267536,-3.5863125,-8.551948,5.615582,14.45388,0.15117697,1.2106292247772217,9.985718727111816,1.0905187129974363,0.9296392427638696,3.5998621575212035,0.17286614494816746,1.7615086592710594,2.2268436104756884,0.643715944787624,0.10343204076558896
144.5591596620018,-17.160044548153152,1,289.42901611328125,111.23054504394533,-78.001625,4.1104593,6.546774,6.7780557,2.8783271,0.9830796,-0.005822542,1.93347430229187,22.963350296020508,1.6684592962265017,0.4206246198659869,3.6750137682522976,0.01187826821671758,0.26956141045857873,2.559997229652367,0.6221137859582296,0.07020990316666617
121.60915548620936,-20.452308664540464,0,122.4290771484375,58.01256942749024,-38.951103,-8.096731,-12.237926,-20.057219,-15.515195,-12.048181,0.0099056475,0.0991010963916778,6.0068230628967285,0.4672691226005554,0.8545322574897793,3.9594993926847835,0.018744502974155485,0.39418603112939815,3.435087078036172,1.204876098015551,0.0753687354412839
132.0804395333205,-26.84650637223157,0,124.92691040039062,936.0565795898438,-323.97867,5.5157514,-25.142399,-45.752224,-25.242447,-14.745359,-0.012235558,1.8323032855987549,7.374695301055908,0.7108476161956787,1.5041703702318863,2.8403979434890965,0.012220835464067803,0.40704698960696195,1.6144843997187834,0.32798122619016146,0.09218535302449368
136.36696386107812,-20.83942390466558,0,54.72898864746094,194.8829803466797,-154.27562,43.037388,23.689032,6.139625,1.9737741,1.5199441,-0.044245254,0.3719795942306518,8.766447067260742,0.9984275698661804,0.7244753873553569,4.826731285886248,0.0502800347133077,0.8824446407294756,3.1903566119186992,1.3035130421197754,0.11034949879957033
130.05211063512627,-23.77552921038167,0,-870.2355346679688,-1956.787841796875,-1335.5048,-13.261615,-24.188606,-40.677162,-32.314156,-25.444984,-0.0046456377,0.3044489026069641,3.11404037475586,1.021430492401123,0.22314355131420976,4.685097010024301,0.00806622238153313,0.18788880586398304,2.417647433980236,1.4735449426737408,0.2886836737719543
148.01113229955763,-32.93041866221077,1,102.7586441040039,-1384.8765869140625,-173.73279,-20.522612,20.186697,104.752625,98.09704,73.37134,-0.042441636,0.8186225891113281,8.506266593933105,1.5563613176345823,0.9197899624195771,6.085004251454265,0.07458154571434529,1.1145102438208825,2.4415683681879967,1.0704781002417243,0.1683036222755337
136.65784822316942,-23.57826674503575,0,167.56292724609375,720.6476440429688,-33.157352,-15.982289,-29.997381,-51.892426,-42.18984,-34.222794,0.008337967,1.3229295015335083,10.275646209716797,1.325297474861145,0.641442454177437,2.729871117080236,0.00846878489584815,0.1963303159920318,2.1710932450600953,0.6942031151933348,0.1213934525502646
148.98860640504157,-33.46297510004478,1,356.9810485839844,979.1729125976562,-161.62401,43.01301,58.609577,53.82978,35.29161,26.73694,-0.6702348,2.434732437133789,3.901616334915161,1.3108479976654053,1.0940288005165166,4.340349065921018,0.5144534950756402,2.8963950812079413,0.956717033494276,0.43090605170705926,0.2933543240467419
143.31669452216448,-28.379170501172645,0,-74.3664321899414,-203.83204650878903,-188.79951,2.5207946,3.6426485,3.747856,1.3008713,0.18603179,0.0059543676,0.3978949785232544,4.952795505523682,0.8435753583908081,0.9313494973787458,3.437988446891966,0.014236739972496526,0.3117750931277197,2.6000075384384567,1.1414234990646408,0.15798707449049434
134.6334093203703,-20.75572646216264,0,168.859619140625,1025.41259765625,-162.57332,-1.8529433,1.0510443,11.361174,10.75557,7.3121724,-0.014740087,0.390714168548584,9.52202606201172,0.6103173494338989,1.1444036752809728,1.8373187052802062,0.041596072444619527,0.7342688741659427,3.2667915688740488,0.9668999410867233,0.062419886047778116
125.38495718358205,-24.37047883526872,0,-60.3593978881836,-212.0206298828125,-422.9466,6.39617,4.160924,1.0160244,2.9703574,6.0803604,-0.031063862,0.2074546813964843,26.22066116333008,1.5922051668167114,0.44053035953368,2.022177431077711,0.039288775260080476,0.705658832388612,4.834654311085475,2.1482929573666922,0.06043744922229853
123.0151351945746,-24.292888279542336,0,-356.410888671875,-1216.7093505859375,-723.9977,-2.425388,-1.1881708,1.4270928,2.349643,2.2249246,0.050096806,0.128031849861145,3.981894016265869,0.7226730585098267,1.669294615947322,5.224524583178649,0.06826038328295637,1.0307431783820946,3.04013984270977,1.5289009720634437,0.1670348986609573
137.81118594111018,-28.76450568051328,0,-170.01458740234375,-1313.34912109375,-180.74553,-5.9970613,-12.521047,-22.564232,-17.587885,-13.369054,-0.0074748155,0.4500957429409027,1.7390797138214111,0.7651056051254272,1.0174416034003064,2.3600671822232413,0.007953485017548674,0.18563859101483163,1.5809178261593428,0.9956147711689193,0.3683110239634633
