gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,gravity_iso_residual_stddev3x3,gravity_cscba_stddev3x3,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,mag_uc_2_4km_1vd,mag_uc_2_4km_thd,mag_uc_2_4km_stddev3x3,radio_k_pct,radio_th_ppm,radio_u_ppm,radio_th_k_ratio,radio_u_k_ratio,radio_u_th_ratio
157.46527099609375,83.35499572753906,39.32276,1.4637548,171.28911,1.3069285,-1.3317617,-4.4036226,-2.7060125,-1.4091929,0.006119667,0.017813943,0.4557481,0.5913332104682922,5.679863929748535,0.7226060032844543,9.61279010772705,1.221975326538086,0.1275365352630615
11.251405715942385,-84.40596008300781,-142.76917,2.5385215,65.14914,-4.5441995,-8.428048,-14.729565,-12.665079,-10.966851,-0.001079216,0.007054581,0.18011159,0.2328390479087829,16.187332153320312,1.6058233976364136,69.75802612304688,6.917138576507568,0.0992999374866485
139.97067260742188,-558.74267578125,-91.32637,0.60110575,92.919655,-42.711014,-33.984653,12.5015135,31.063047,29.228065,-0.030800216,0.07407417,1.9220655,0.997287929058075,12.331387519836426,1.3024786710739136,12.379018783569336,1.3063976764678955,0.1058451682329177
417.9181823730469,-925.2371826171876,361.52258,2.4342928,178.04161,-12.204388,-9.847128,-4.78725,-1.7424623,-1.2632185,-0.16008693,0.642372,16.382174,0.4381841123104095,6.832528591156006,1.3680499792099,16.476428985595703,3.3198304176330566,0.2007534652948379
-480.8682556152344,-2231.504150390625,-975.4618,1.9485571,68.483574,-6.339919,-14.487063,-27.341871,-22.425114,-18.107204,0.0067473794,0.0070468206,0.18028095,2.3125603199005127,19.3515853881836,1.9436259269714355,8.373100280761719,0.8408791422843933,0.100426472723484
34.99631881713867,-22.55784797668457,-66.94837,0.94843876,117.984375,-1.5813112,-2.5237446,-3.3637369,-2.1723635,-1.5232034,-0.0010302524,0.0012114027,0.031043323,0.4120333194732666,4.9262237548828125,0.9387800693511964,11.968984603881836,2.286402463912964,0.1904981881380081
-77.58927917480469,-177.7298583984375,-306.79706,0.872765,4.2281146,-4.822681,-6.476438,-6.3573985,-2.2827847,-0.50014853,0.0021919517,0.0049683712,0.12725325,0.09701669216156,3.917216062545776,0.8113018870353699,19.58608055114746,4.056509494781494,0.2074568569660186
221.5034942626953,-435.202880859375,-42.478756,1.1127808,26.859297,-1.320167,-1.7390647,-1.4509124,0.14881295,1.1279372,0.006974908,0.011211633,0.2858994,0.1805609613656997,5.793953895568848,1.1089140176773071,28.45253562927246,5.46159029006958,0.1935575455427169
6.187915802001953,-1990.7911376953125,-107.63767,2.8157167,26.353369,-6.168098,-11.746457,-21.023905,-17.769827,-15.1910095,-0.0026429177,0.002646661,0.06754538,0.8536278009414673,7.230766296386719,0.9076683521270752,8.462392807006836,1.0633246898651123,0.1263748258352279
88.82272338867188,-1953.1732177734373,-63.38811,0.9517152,19.104973,-6.2476606,-12.980015,-20.672,-14.7061825,-10.642631,-0.008706928,0.0273464,0.69819236,0.1201497316360473,4.064057350158691,0.767536461353302,20.320287704467773,3.837682247161865,0.1892190724611282
261.3834533691406,858.650634765625,22.606443,1.25934,187.35594,145.64363,170.29965,158.67781,79.78806,50.341526,0.035075255,0.09242405,2.4294739,0.6239332556724548,10.151345252990724,1.4672901630401611,16.32059097290039,2.363589286804199,0.1446007937192917
-122.64190673828124,-823.315185546875,-305.78812,1.3180685,33.892292,-2.5831516,-3.1075869,-3.1961796,-1.8407527,-1.3806288,-0.002384018,0.015150062,0.38704535,0.3680829703807831,6.437041759490967,1.075451374053955,17.62180519104004,2.935105800628662,0.1679086238145828
182.2091827392578,921.655517578125,-22.819221,0.5340002,61.56399,-18.343649,-29.492088,-42.844864,-30.949245,-22.96886,0.01456395,0.01577198,0.40330967,1.6030317544937134,11.159904479980469,1.1438677310943604,6.962644577026367,0.7138012647628784,0.102549135684967
-495.8271789550781,55.81825637817383,-1029.7869,2.1286733,106.61021,4.0593896,7.0317245,10.045321,6.1609225,3.9904366,0.0049022827,0.006571361,0.167696,0.3854621648788452,6.22633171081543,0.9880301356315612,16.159122467041016,2.56400465965271,0.1597805470228195
266.8397827148437,730.9963989257812,-211.5763,2.0348525,69.70204,54.81559,62.208176,69.71652,39.818348,27.029064,0.122794874,0.1322523,3.4145184,0.9475890398025512,4.537636280059815,0.8415647149085999,4.7921881675720215,0.8916760683059692,0.1880673319101333
192.52891540527344,-773.9490966796875,-76.4623,2.8756793,93.395996,6.5584874,7.2504563,6.5806813,2.7456996,1.2274804,0.0030985202,0.020627439,0.527228,1.679534673690796,19.44575309753418,2.644208669662476,11.627147674560549,1.584922194480896,0.1365090012550354
-643.8892822265625,-1308.7181396484375,-1047.3918,1.8114221,72.84744,-11.413331,-19.217821,-27.040289,-15.288016,-6.697403,0.007076584,0.02599414,0.6634878,1.2371381521224976,6.310307025909424,0.5343292951583862,5.100292205810547,0.4327617585659027,0.0848671048879623
217.27407836914065,-992.3221435546876,-255.58603,3.2876425,145.614,78.61835,108.60402,121.16885,59.982594,34.27599,0.085999906,0.39115942,10.001416,0.8705891370773315,6.106734752655029,1.3269786834716797,7.095348834991455,1.5427076816558838,0.217097982764244
-424.9434509277344,-232.16964721679688,-784.5585,0.875,5.274126,5.157742,7.94993,11.157503,7.449316,5.167778,0.003524744,0.005131924,0.13069895,0.1635639816522598,4.556480884552002,0.5905503034591675,22.782377243041992,2.952749252319336,0.1309366077184677
-263.7056884765625,-574.0410766601562,-277.3705,1.3317047,26.934526,-0.8823228,-0.7247403,0.28155357,0.6799834,0.44398046,-0.0031635761,0.007517735,0.19213696,0.4968815892934799,7.359021425247192,0.9648990035057068,13.142267227172852,1.8630772829055784,0.1298201233148574
397.0140686035156,1241.352783203125,128.99664,1.3919411,69.78897,6.89721,-1.1820092,-10.80601,-10.819074,-9.910085,0.0048318757,0.005789019,0.16437247,0.1525004357099533,4.283843517303467,0.8456692695617676,21.41921806335449,4.228346347808838,0.1979840099811554
-40.81285095214844,-923.0535278320312,-202.65822,0.97578096,87.20128,0.09292667,1.5512038,1.524708,0.8376472,0.53543395,0.022690633,0.024653481,0.6295042,0.9269419312477112,9.132457733154297,1.4300106763839722,9.853008270263672,1.5451756715774536,0.1573364436626434
356.1161804199219,1354.7904052734375,-9.976664,1.3404757,73.4047,-8.885965,1.7671493,8.473208,7.0652084,5.7155256,-0.05321026,0.072077475,1.8516881,0.2652681469917297,7.952506065368652,1.069341063499451,30.44288825988769,4.084261894226074,0.1354341953992843
-286.2883605957031,-1014.67138671875,-797.76715,4.956057,193.13806,-12.567004,-8.572369,-5.113294,5.485637,9.6855345,0.15662508,0.16561714,4.2321076,1.1276257038116455,5.144484043121338,0.8080729246139526,4.562712669372559,0.717021107673645,0.1575733125209808
186.7504272460937,1442.4764404296875,91.635445,0.6218671,18.4357,-10.372046,-19.03953,-30.19795,-22.446081,-17.238514,-0.00023529053,0.0002926367,0.011048543,1.0814136266708374,5.213871479034424,0.6497445106506348,4.823638916015625,0.6000609993934631,0.1252620071172714
-92.02213287353516,132.1399688720703,-519.8947,2.2530363,107.663124,36.93104,31.378378,22.094435,10.705511,7.639725,-0.12000098,0.123202056,3.138506,0.121895283460617,3.295186758041382,0.4587732851505279,16.475933074951172,2.2938663959503174,0.1396429389715194
141.751953125,-1339.893310546875,-348.31302,0.8350243,21.56096,28.984812,-28.672344,-77.78558,-42.53508,-20.246416,-0.29401293,0.56730694,14.453066,1.0349186658859253,5.829421043395996,0.6070459485054016,5.647928237915039,0.5876047611236572,0.1042379289865493
313.2119445800781,-1761.519775390625,-222.0137,3.4392042,566.2502,-0.8953409,15.362828,46.322525,39.52268,29.382584,-0.06719932,0.08191397,2.1050012,0.685352623462677,8.24429702758789,1.1511094570159912,12.813799858093262,1.8087877035140991,0.1397975832223892
141.16448974609375,-306.94873046875,-158.19403,1.0725627,9.301377,1.4594384,3.5844765,8.722841,9.659215,9.718998,-0.007950726,0.010001566,0.25523242,0.1831961721181869,7.2569684982299805,0.7704742550849915,34.905208587646484,3.702115774154663,0.1069540902972221
13.113052368164062,-227.7017059326172,-184.93562,3.0844178,81.81992,4.201923,8.098978,17.228106,15.555912,12.589164,-0.003598402,0.018466542,0.47196165,0.2375173717737198,6.120612144470215,1.2083871364593506,25.939565658569336,5.130642890930176,0.1974775791168213
-188.05210876464844,-986.0010375976562,-552.51324,2.042517,101.471054,19.828537,18.928537,18.82448,12.862963,9.669354,0.014051026,0.051753234,1.3345548,0.2024375200271606,10.78090763092041,0.6663017868995667,51.54872512817383,3.179227590560913,0.0619299747049808
-55.80889129638672,545.1951904296875,-76.87143,0.17469281,4.3011627,-4.6676517,-7.9597936,-10.92018,-7.3936944,-5.9157357,0.002540636,0.002668464,0.06844303,0.7107470035552979,4.854431629180908,1.3052455186843872,6.8410491943359375,1.8497536182403564,0.2696367502212524
-249.5411376953125,-4863.77294921875,-685.452,3.199121,73.21202,-40.582344,-44.110325,-10.96788,22.588089,22.684305,-0.068761215,0.06876957,1.7638612,0.1288000494241714,3.9476943016052246,0.7874410152435303,19.737621307373047,3.937058448791504,0.2022757977247238
-16.033403396606445,-235.6161499023437,-170.95212,0.49459973,43.03564,2.523289,4.612931,7.4602866,6.5738974,5.708446,0.00087665365,0.0045853094,0.11734202,0.0769402757287025,9.79616928100586,1.5277183055877686,48.9808464050293,7.638591766357422,0.1562031060457229
-76.84356689453125,123.36428833007812,-178.5361,0.38717225,13.61948,-2.212461,-2.5415814,-0.8419766,1.5950865,2.3170516,-0.008303211,0.026643453,0.67952996,1.2687160968780518,5.56937837600708,0.7373704314231873,4.392868995666504,0.5825817584991455,0.1323328763246536
-69.20237731933594,38.47406005859375,-83.76897,0.39590186,15.684765,-0.65421885,-0.7983699,-0.89711714,-0.90352255,-1.1631348,-0.007969691,0.008424372,0.21498644,0.4968815892934799,7.359021425247192,0.9648990035057068,13.142267227172852,1.8630772829055784,0.1298201233148574
-267.09442138671875,-723.8529052734375,-338.777,2.875,29.874739,-9.493561,-14.256286,-20.226303,-16.290722,-14.616156,0.010581734,0.012891526,0.32940134,0.4968815892934799,7.359021425247192,0.9648990035057068,13.142267227172852,1.8630772829055784,0.1298201233148574
-420.7137756347656,-1500.4207763671875,-845.257,1.045825,26.134268,0.69458294,1.9194717,4.8903246,5.555112,6.0489244,-0.00047987557,0.0010930288,0.028214883,0.7272232174873352,6.146920204162598,0.8934358358383179,8.46187973022461,1.2329071760177612,0.1454912275075912
281.63165283203125,2362.916259765625,50.292614,1.0680004,495.13635,83.25215,85.881935,90.79211,55.104702,39.68899,-0.0034117126,0.3609155,9.237587,0.774559497833252,10.957170486450195,1.3720057010650637,14.164966583251951,1.7737504243850708,0.1252553910017013
317.1195373535156,1125.27490234375,-113.087906,1.1659224,43.518673,-4.637941,-4.584643,-0.01568623,4.819627,6.126155,-0.024351025,0.027956827,0.71369815,1.55161452293396,11.90138053894043,1.3872960805892944,7.670343399047852,0.8941706418991089,0.1165962740778923
24.561248779296875,1632.805419921875,-402.19693,6.689544,46.0,-30.542976,13.012125,67.36135,51.259785,35.575314,-0.036239106,0.046356082,1.2630544,1.243316888809204,10.343579292297363,0.7992953062057495,8.314335823059082,0.6438140869140625,0.0776032879948616
219.9213714599609,2640.6298828125,16.697567,2.0367713,181.07596,13.682243,1.5597374,-10.0199795,-4.154497,0.92047334,0.03993085,0.04936847,1.2917464,-0.0768697261810302,22.30223274230957,3.017384052276612,111.51116180419922,15.086919784545898,0.1351855546236038
-64.59459686279297,-548.7283935546875,-561.80817,1.6222935,116.08941,-17.89832,-3.653541,-8.675839,-17.321354,-20.83325,-0.04779741,0.31961736,8.1514015,1.1234095096588137,8.93588638305664,0.8589779138565063,7.969480514526367,0.7660866379737854,0.0962980687618255
-267.9126281738281,291.4521789550781,-355.18173,2.1120932,68.163925,9.751126,13.963795,14.516193,5.4882574,1.1694562,-0.012202549,0.021158338,0.54037714,0.4968815892934799,7.359021425247192,0.9648990035057068,13.142267227172852,1.8630772829055784,0.1298201233148574
-243.3982086181641,-2744.831787109375,-332.22577,1.26089,15.0996685,-3.582475,-4.4037604,-4.059916,-1.7907041,-1.0851666,-0.0016738377,0.0018204778,0.0471994,0.5026821494102478,4.518141746520996,0.6902622580528259,9.385372161865234,1.4613221883773804,0.1546025574207306
48.53022003173828,-4777.90771484375,-126.51718,5.8937945,150.46594,-43.118835,-43.968166,-34.571354,-15.197233,-9.725845,-0.034753755,0.049312703,1.2818215,2.2553205490112305,7.989442825317383,0.9493468403816224,3.542531967163086,0.4218515455722809,0.1204278022050857
-188.2472381591797,-584.6041870117188,-481.41336,1.0968705,15.42117,11.103663,19.842321,28.778215,17.483932,10.614733,-0.04018421,0.045097288,1.1522048,0.1057383939623832,5.133970260620117,0.572033166885376,25.669851303100582,2.860166072845459,0.1117153018712997
-16.64935302734375,367.0864868164063,-53.42082,3.1244922,95.126564,-7.226893,-8.429203,-6.48091,-1.1208267,0.42646,0.027772257,0.032826014,0.84157705,0.5305039882659912,3.609484195709229,0.7269381880760193,6.806631565093994,1.370891809463501,0.2016209214925766
-146.7076873779297,-249.0276641845703,-370.23132,1.2585644,37.48406,-2.3196337,-3.3054466,-4.6478724,-3.6039457,-3.064537,-0.0026732197,0.004837493,0.123503305,0.348873496055603,10.091123580932615,1.1464349031448364,29.07699012756348,3.294219493865967,0.1137472689151763
345.6611633300781,-597.6937255859375,228.66713,7.5772066,483.1677,51.112743,34.691883,32.75537,25.643877,21.220505,-0.13015777,0.18728456,4.79084,0.5371302962303162,1.3525025844573977,0.865296483039856,2.5365853309631348,1.6167490482330322,0.6488394141197205
-115.89807891845705,1806.02734375,-139.80415,4.2084365,192.49545,-19.389954,-32.84352,-53.91476,-44.630543,-37.606976,0.00031036377,0.015391221,0.39358255,0.6322062611579895,4.805621147155762,0.8387923836708069,7.614025592803955,1.3305495977401731,0.174787551164627
291.39971923828125,1975.8804931640625,59.38949,0.73951,235.54459,8.147289,35.77724,82.85645,66.48937,49.985474,0.15622787,0.2851462,7.27767,0.7939605116844177,10.451464653015137,1.420011043548584,13.170496940612791,1.7884840965270996,0.135853424668312
278.80828857421875,2731.87939453125,46.673668,3.1954558,762.7608,8.805665,42.58556,71.8762,50.55361,37.27394,-0.16832279,0.42063487,10.740582,0.7176803946495056,10.641132354736328,1.4495248794555664,14.96976089477539,2.0430190563201904,0.1363890320062637
-413.26953125,-1900.7257080078125,-688.2183,2.204399,40.239906,-26.723568,-27.631704,-9.781478,5.232614,6.807438,0.002455513,0.0024870364,0.10423175,1.352532982826233,6.203708171844482,0.3078239560127258,4.587000370025635,0.2285210192203521,0.0502343103289604
384.7724914550781,-1585.2359619140625,195.38316,0.375,75.52152,-42.401924,-25.108974,-12.725533,-0.9613819,1.3542414,0.021340152,0.38243315,9.761121,2.2016658782958984,8.155426025390625,1.0409563779830933,3.702575206756592,0.4729017317295074,0.1283045262098312
176.90301513671875,1216.7392578125,-45.507545,0.3125,47.76505,-28.861547,2.834111,53.248253,49.84429,38.097454,0.03895728,0.056357525,1.4793272,0.0458964221179485,1.0724016427993774,0.8858294486999512,5.362008094787598,4.429147243499756,0.8331224918365479
210.1530914306641,2113.5458984375,4.025033,0.94991773,84.13976,-10.789984,-19.697815,-34.92097,-30.06527,-24.820477,0.010933434,0.015083612,0.38567173,1.7743741273880005,13.127082824707031,1.2393884658813477,7.404857158660889,0.7006315588951111,0.0944067314267158
42.75739288330078,-181.22970581054688,-81.05998,1.9081701,43.939278,-18.551891,-23.094564,-16.690552,-1.5331436,2.9024544,-0.025795707,0.02618167,0.66909856,0.086345724761486,5.459532737731934,0.360988050699234,27.297664642333984,1.8049403429031368,0.0662469714879989
-7.0926899909973145,-1143.5887451171875,-135.70679,0.27404368,104.42701,-50.93103,-33.012295,-20.59691,-10.090893,-7.13249,-0.03491146,0.046947796,1.3227834,2.0206589698791504,16.045860290527344,1.600650668144226,8.058673858642578,0.8062470555305481,0.0998195931315422
-379.8349914550781,-295.3284912109375,-575.874,0.4330127,31.885538,8.909976,14.314542,17.632467,11.01287,8.031575,0.017099964,0.017103499,0.43687177,0.4229279160499573,3.887282371520996,0.5173534154891968,9.196377754211426,1.2237025499343872,0.1331119388341903
-332.3542175292969,-815.420166015625,-433.73526,2.5723894,49.97812,-3.9256768,-6.5454106,-9.533857,-7.123947,-6.070527,0.011521956,0.012014335,0.3067277,0.4968815892934799,7.359021425247192,0.9648990035057068,13.142267227172852,1.8630772829055784,0.1298201233148574
74.29696655273438,1045.424560546875,35.637722,1.0104436,10.712143,1.060021,0.21351688,-3.3086603,-4.196912,-3.7162604,0.0113162305,0.020706795,0.52763784,0.5694398283958435,3.200500011444092,0.6268662810325623,5.641247272491455,1.1052145957946775,0.1947019100189209
-25.73331451416016,713.8336181640625,-106.48088,2.2972603,86.82184,-2.8266234,-4.0158057,-4.841993,-2.6692307,-1.6170126,-0.00015997887,0.0019356955,0.04968007,0.4856696426868438,6.591184139251709,1.014861226081848,13.630084037780762,2.098158359527588,0.154228076338768
15.64191722869873,-700.8153686523438,-248.68759,0.5836152,16.39455,2.5523424,4.6406364,7.816027,6.5257993,5.602392,0.0008143024,0.005107738,0.13053831,0.2323383539915084,19.35459899902344,1.2865139245986938,82.85692596435547,5.515731334686279,0.0667148455977439
-16.34063720703125,153.85208129882812,-98.64412,0.7772554,3.5677044,-1.1799117,-2.1693363,-3.5361233,-2.494822,-1.6449718,-0.0013976822,0.0035093552,0.089527406,1.2071876525878906,10.3679838180542,1.4823861122131348,8.580934524536133,1.22813618183136,0.1432999968528747
-178.71961975097656,-1025.6312255859375,-300.20993,2.771225,38.963123,24.088758,39.25765,48.262455,29.46241,20.352228,-0.045944564,0.048738204,1.2559915,0.4068703055381775,5.077138900756836,0.6662575602531433,12.50177764892578,1.6272382736206057,0.1309818774461746
182.28689575195312,170.34239196777344,123.9692,2.9295104,49.94933,-6.868688,-7.935697,-3.2110531,3.4921434,6.077389,0.033386637,0.041410983,1.0590386,0.1029912158846855,6.252803802490234,0.5231205224990845,31.26401901245117,2.615602731704712,0.0842149183154106
258.2803955078125,-175.7650604248047,143.41145,3.3645673,27.335016,-52.93191,-42.01094,1.443705,21.993647,18.932642,0.089526065,0.091047354,2.3510563,0.8120474219322205,9.440041542053224,1.3138079643249512,11.63775634765625,1.6191492080688477,0.1392407119274139
