gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,mag_uc_2_4km_1vd,radio_k_pct,radio_th_ppm,radio_u_ppm,gravity_iso_residual_stddev3x3_log1p,gravity_cscba_stddev3x3_log1p,mag_uc_2_4km_thd_log1p,mag_uc_2_4km_stddev3x3_log1p,radio_th_k_ratio_log1p,radio_u_k_ratio_log1p,radio_u_th_ratio_log1p
252.08653259277344,-502.8055725097656,-240.9004,17.408361,23.53912,25.562082,14.391295,9.846786,-0.042255167,0.4968815892934799,7.359021425247192,0.9648990035057068,1.1810518139857062,2.8057068379429606,0.0434315141204226,0.7580220982348562,2.64916798899934,1.0518970194315638,0.1220584371460997
-702.8260498046875,-1591.5958251953125,-1075.6082,-8.476116,-16.7564,-31.31597,-27.013355,-22.711348,0.013287597,0.181053802371025,3.608170986175537,0.5323541164398193,0.9121007260469683,1.9858040696195605,0.0134693378194693,0.2969453480295868,2.914880172909425,1.2734669539605945,0.1377819696958384
-75.50048828125,-260.8525695800781,-432.11212,13.132091,17.044048,15.01002,4.687989,1.1330729,-0.012202507,0.326980322599411,5.447078227996826,0.688204824924469,1.450387079777301,4.290611073487243,0.0216098070881473,0.4427038777390547,2.87076764045696,1.1329119757354782,0.1193551763806739
25.31629943847656,980.0878295898438,-247.00238,-10.966358,-19.449507,-13.138031,2.224319,7.958072,0.09518361,0.6898415684700012,5.645603656768799,0.7588417530059814,0.8147401491956523,3.885724203606193,0.1130671957644496,1.3997800194902283,2.2186041274893693,0.7426189441109017,0.1260680245476896
-162.10226440429688,-551.4581909179688,-416.26025,1.6861045,2.9885228,4.046407,2.3289628,1.3694079,-0.0061859065,0.1022811383008956,4.394753932952881,0.7315303683280945,0.3764811555422139,2.4930053499388647,0.0063018277071965,0.1493960889382589,3.13435305349669,1.538511437292445,0.1540421636837809
-47.61786651611328,517.98486328125,-397.34555,-1.4437344,-2.8192847,-5.6237354,-5.4211864,-5.0089984,0.002059739,0.1409664452075958,3.374316453933716,0.5093200206756592,0.9884498920410372,3.618623016806679,0.0026794735024775,0.0662741577984682,2.8832118552611807,1.265989427224805,0.1424336004048879
-887.3660278320312,-1882.9903564453125,-1446.8584,10.806262,3.9701684,-6.4215546,-9.494541,-9.239601,-0.06147109,0.5074716806411743,3.739706039428711,0.753738522529602,1.4400779421680816,5.392565300550823,0.0651717924539573,1.000326135043174,2.1275200116149566,0.9135852205710372,0.1834631063026151
110.33863830566406,-1480.836669921875,-165.89232,-4.0793343,47.619507,127.450615,106.640175,78.73494,-0.30463302,0.8935281038284302,8.570216178894043,1.4178651571273804,1.0330187044805423,6.296039318589011,0.2746245680808118,2.2033105755769875,2.4601821283353766,1.000851132993019,0.1548733038034867
34.98304748535156,-382.5834655761719,-217.70065,-7.5196905,-8.269828,2.0601761,10.233707,11.990527,0.0042111874,0.215976133942604,4.16929817199707,0.6646785736083984,1.079003996487638,3.1237908237092618,0.0552302034810694,0.8956616071230309,3.013055998887044,1.409652428219816,0.1482735231694449
-100.90928649902344,216.0018310546875,-143.27321,-1.5197093,-2.3517168,-3.1803997,-2.516081,-2.4771924,-0.0022639856,0.4968815892934799,7.359021425247192,0.9648990035057068,1.1284028116331488,4.389821550228133,0.0025462148419627,0.063227499624303,2.64916798899934,1.0518970194315638,0.1220584371460997
-66.08712005615234,170.0929718017578,-81.237656,1.3087548,1.9242405,2.308378,1.4253094,1.0936917,-0.0033963704,0.4968815892934799,7.359021425247192,0.9648990035057068,0.5339898650893562,2.6938075206161227,0.0033999615746293,0.0834497310186895,2.64916798899934,1.0518970194315638,0.1220584371460997
192.1023101806641,-98.11898803710938,-109.54122,-18.339031,-34.937798,-58.300816,-42.67725,-30.286001,-0.01511792,1.0269393920898438,9.239910125732422,1.4115698337554932,0.6570687612262013,2.233597757206058,0.0167854281644849,0.3606625906967096,2.3200911056682165,0.8746236732961798,0.1432323079440763
252.46334838867188,699.2974853515625,203.25626,-2.6451383,-5.2112317,-8.586457,-6.4810514,-5.092701,-0.0,0.6708692312240601,18.99126434326172,3.6520121097564697,0.0,3.43019240041218,0.0,0.0,3.394426374156653,1.8763541787329103,0.1758948310892044
-57.33141708374024,-834.7074584960938,-229.0037,-4.141176,-3.5677507,-3.0267322,-2.973164,-3.1933227,-0.00052521704,0.843649685382843,9.175835609436035,1.3554410934448242,0.4619300000358947,4.330607279709452,0.0182391223257115,0.3858673062338257,2.4758536519657466,0.9588013480877317,0.1384640567684735
65.96411895751953,291.8236083984375,-300.64673,-12.758486,-18.738659,-38.09346,-38.071484,-35.63716,0.027730087,1.5843737125396729,13.321561813354492,1.540082573890686,1.0279436567357416,4.111144860237446,0.0273657876915028,0.5372044918768328,2.243558392401,0.6821778282665173,0.1091418309227412
-11.948309898376465,718.1849365234375,-213.99194,1.2024059,1.9353862,2.4282649,1.225396,0.41143456,0.0024248953,0.4270679950714111,7.588083267211914,1.092277765274048,0.9781878801558278,3.596902039472967,0.00431469530029,0.1047068425601105,2.933523393465069,1.269530991077181,0.134725300138202
-34.099639892578125,-255.1961669921875,-153.79514,5.5560446,3.6755712,-0.080113105,-2.228703,-2.943164,-0.03713147,0.7361396551132202,7.044634819030762,1.0448709726333618,1.4856997350675545,3.999245935038942,0.0416927513015079,0.7351099960963765,2.359032210246805,0.8841089347297413,0.1383586604899493
128.5892791748047,1191.3323974609375,-315.4321,-32.809605,-55.07621,-57.435757,-25.400503,-13.199976,0.005712158,0.642602801322937,6.608658313751221,0.7397204041481018,1.4148634504561826,4.66079280331831,0.1523884136622678,1.6687979232022407,2.4238622983629288,0.7667240066726996,0.1062178990710535
131.47608947753906,145.66726684570312,7.630258,2.8305593,2.4329224,-0.34809455,-2.8836768,-3.639243,-0.007310298,0.2791168093681335,5.876387119293213,0.9957681894302368,1.3925152710725113,4.251514963811086,0.0088586361614043,0.2048149479907171,3.090403374096333,1.541144078256133,0.1623043737195641
-199.0682067871093,-709.6646118164062,-569.0377,2.3238912,3.3207014,3.0225124,0.36463264,-0.9504174,-0.0123439515,0.2949279248714447,18.788986206054688,1.2398234605789185,1.2305272923061972,4.090467305366876,0.0223406009734343,0.4545970551330227,4.205844791061336,1.696911118761152,0.0634486185329046
-13.932479858398438,-1156.435302734375,-138.61134,-56.258114,-36.806168,-23.96669,-13.228593,-9.270512,0.01209195,2.2985708713531494,20.08013343811035,2.0458242893218994,0.6816239271624478,4.302245276179007,0.0733316852066768,1.099323702220136,2.2765235337795717,0.6367831773518651,0.0970517203539065
-279.25372314453125,-469.2380065917969,-572.7847,-3.9575806,-4.7690086,-4.3035502,-2.0159888,-1.3835058,0.0005710106,0.1141386926174163,4.070094108581543,0.4227462708950043,0.4395347567658674,1.8783117130544051,0.0019715196772713,0.0496945075086513,3.06107373424462,1.135821809022337,0.098671760425153
107.44171905517578,748.3732299804688,15.340616,-0.6195443,5.361344,12.959085,9.542714,6.8572164,-0.15683062,0.4208945035934448,4.552066326141357,0.793470561504364,0.094237950626563,2.589929208344758,0.1474283239097927,1.6206786974217695,2.471178967875831,1.0610914054925251,0.1611050179375796
171.73776245117188,946.8699951171876,-306.1314,-5.2701445,-11.136977,-20.618496,-16.200245,-12.312796,0.0035963592,0.7829620242118835,7.804800510406494,1.210372805595398,0.2352025721685374,4.188787153659242,0.004548487230365,0.1158381589425022,2.4177079535732604,0.9508117891873872,0.1438754089366429
-88.75723266601562,632.7705688476562,-472.93338,-0.93565834,2.5101836,11.015354,11.856532,10.249309,0.008384267,0.0478105284273624,4.932745933532715,0.7097164988517761,0.4823650733051214,2.735456980665268,0.0083581521278699,0.1944729042260854,3.245078735265936,1.5148156578049594,0.1359198075200319
394.8843383789063,603.5435180664062,311.8798,24.680222,12.474229,6.454399,2.1721482,0.9693499,-0.005471882,0.0856187790632247,6.20161771774292,0.7756415009498596,1.0321533469249664,4.165584407371882,0.0271197427742191,0.5394837486747932,3.4659885945643207,1.5847778255694156,0.1207409413548641
183.1231384277344,245.1686248779297,-145.50717,-6.2485666,-11.217154,-18.500553,-14.3391695,-11.242206,0.0003086548,0.2977961599826813,7.404609680175781,1.1511322259902954,0.6750865956264857,3.5306639867197376,0.000700723236119,0.0185604031139282,3.2567123859682505,1.586292511755812,0.1448402396301501
-235.9057159423828,-58.49886703491211,-628.8851,1.1656634,4.9854565,11.24206,9.022813,6.4225283,0.0022339744,0.1487246751785278,8.509592056274414,0.8765793442726135,0.955811822986383,3.2138958051288733,0.0047170427404904,0.115130204453626,3.773862822154222,1.6832265979558123,0.0984829236766136
301.671142578125,1491.9532470703125,-17.974445,-42.77511,-68.19009,-91.90286,-56.571648,-36.054337,-0.028134368,0.2295664697885513,16.397235870361328,0.7984040379524231,0.4485000761951679,2.3637441602043894,0.0525007324407471,0.8656696325654941,4.285928724418548,1.5023063396679008,0.0475279249809143
77.45033264160156,-725.6648559570312,-141.93102,-8.762045,-14.680813,-20.653717,-12.36371,-7.111287,0.009438473,0.4360558688640594,6.207383155822754,1.2177138328552246,0.4147321230459281,2.755897825982914,0.0121221845320053,0.2707582591912163,2.726339343186379,1.3355417417171007,0.1793978290114254
262.8909606933594,2171.660888671875,23.90811,28.597345,52.853233,101.755196,75.82933,54.088535,0.15767545,1.0390408039093018,10.673177719116213,1.3367562294006348,1.4472016723876615,4.955277399524681,0.2027704131476475,1.905337156269648,2.4236385825797178,0.8269835162013548,0.1190903834482567
-205.6146850585937,99.19583892822266,-469.58344,10.580215,9.43194,2.4337268,-2.4204059,-2.412749,-0.002416832,0.5913689732551575,5.002912521362305,0.6207124590873718,1.1241488377268265,4.47510785491977,0.0096507533110295,0.2238500696713263,2.248603645751643,0.7197761787818389,0.1167595771877571
196.75173950195312,-12.170955657958984,-100.93032,-13.844556,-30.158861,-56.941692,-42.888218,-30.3646,-0.007566803,0.819786787033081,8.771811485290527,1.3119715452194214,0.8601812265608003,2.820983927470818,0.0244480948934778,0.4892090194077883,2.462499974576072,0.9572068686914008,0.1398477486501211
7.26460075378418,-994.8798828125,-250.29831,56.668575,77.59681,79.095955,38.272636,21.823612,-0.057393372,0.4645118415355682,5.959212303161621,0.7978501915931702,1.0679163865067594,5.155118768129521,0.3370105202919883,2.417124116974171,2.6266291786649063,1.0002686309686917,0.1257631790396136
41.28312683105469,-678.7597045898438,-211.74683,-12.58653,-2.8733287,18.346628,15.744973,9.339131,-0.049781077,0.4057006537914276,11.064908027648926,1.3718624114990234,1.820881444683084,4.7459476994528345,0.0613721070855827,0.9658025403575874,3.3477280802157874,1.481703338870159,0.1169869571257565
131.6335906982422,-3059.48974609375,-131.60313,-68.6464,-73.83389,-57.95761,-14.680695,0.89343065,-0.027754059,2.412439584732056,12.71673583984375,1.1657648086547852,1.0576797672066438,4.829891899349225,0.2178496030654203,1.9771166915013851,1.83721890280468,0.3945809727918999,0.0886541973536191
-735.7391967773438,82.16767120361328,-1192.0205,-7.721029,-14.4316845,-24.746666,-19.834217,-15.72868,0.015490612,0.3181324601173401,6.41969108581543,0.8950751423835754,0.9705363119743912,5.5653142683768175,0.0159609713016098,0.3440432043802894,3.051522102866635,1.3384863000786198,0.1310235311458206
22.25098991394043,-170.99868774414062,-153.3594,6.8287063,13.478496,19.903225,12.638652,7.9665084,0.01076263,0.9150346517562866,8.325424194335938,0.4249662756919861,1.07032433056197,3.8213323591297126,0.0107212771620345,0.2434641620808443,2.315790779123254,0.3836837805386074,0.0498756289430466
-75.27638244628906,-38.27433013916016,-405.57004,55.13156,65.41507,42.747383,15.251108,10.382193,-0.05025859,0.4245174527168274,8.482950210571289,0.8082005381584167,1.2767006202162976,3.029661946500932,0.1627046982416932,1.7071976351116769,3.044711610648247,1.0680941187763335,0.0910880924967427
19.67483329772949,-1488.2049560546875,-191.99745,-8.83026,-14.685069,-18.508152,-8.406586,-3.0138996,0.008067788,0.8906473517417908,4.371891021728516,0.8179309368133545,0.818424905184515,1.6840781143569994,0.0210663970301567,0.4341087344223877,1.776240775064669,0.6519903592623161,0.1724184477232309
272.4591064453125,-614.1301879882812,-88.288315,9.2482815,9.752297,10.014303,4.027842,1.2666627,-0.029602028,1.2612059116363523,12.776711463928224,1.368147850036621,0.6537832007444858,2.6537685160954902,0.0368979811602073,0.6721793336590021,2.412738951829659,0.7353587997721368,0.1017464155732438
92.7923812866211,-2125.91015625,-186.28944,-4.3993554,15.309475,90.84779,88.94655,67.49421,-0.060676485,0.6683688163757324,9.042906761169434,1.3408136367797852,1.1853441738257582,5.804836822065495,0.0851618226179639,1.1950152650920394,2.701878213981792,1.1182175201819378,0.1384455421856669
-366.7326965332031,-1463.5799560546875,-601.99115,1.0867422,-0.7198728,-7.637521,-10.717231,-11.016984,-0.027153594,1.4085735082626345,6.199490070343018,0.8079887628555298,1.0083405479186596,3.5082046406935428,0.0314717248359674,0.5964027507105746,1.688050906396438,0.4537418517899988,0.1232429487349805
-201.03366088867188,-749.0126953125,-570.07446,29.75561,38.931656,46.846222,29.392105,19.925417,-0.025952972,0.4096806049346924,24.13479232788086,2.0838985443115234,0.3434761518439397,3.93281729772476,0.0256953565038772,0.5130205531451095,4.096053992037695,1.8076736809920664,0.0834879871408007
-384.2660217285156,-591.5062866210938,-669.80457,-23.275282,-35.258736,-47.82846,-35.033306,-28.103197,-0.002372406,0.1010198965668678,3.5149073600769043,0.5512802004814148,0.6038547676211369,4.1471030959553286,0.0043680817252384,0.1160316094712319,2.9217916792422147,1.323461271198947,0.1478530448476734
158.14854431152344,548.1080932617188,-46.84518,6.8017917,9.675426,9.97073,3.5944047,0.71586776,0.011134701,0.7203447222709656,6.710200309753418,1.055822491645813,1.1545885707322014,4.018373003386857,0.0136069096901229,0.3010605205905962,2.336796632959741,0.9045635199386076,0.1468096761964719
-97.49372100830078,-150.4542236328125,-227.38075,-0.089056954,-0.31665614,-0.41425774,-0.1279885,0.096561536,0.0012818126,0.4104776680469513,5.260858058929443,0.5083011984825134,0.5907025207706209,2.602591310235331,0.0015565929803027,0.0390532895233428,2.625563829715188,0.8062320467621429,0.0928221913600204
194.8197326660156,42.19829177856445,-84.16848,-23.83683,-39.104084,-51.448097,-27.463907,-14.474817,-0.0101911165,1.2312111854553225,12.094345092773438,1.480441689491272,1.0405336751036425,4.319259477078491,0.011284899326311,0.2549768445505387,2.3844311416972523,0.7946039035493773,0.1157211006372883
-89.6624755859375,130.21543884277344,-269.79413,-14.994383,-23.323153,-28.746605,-14.555112,-6.5882545,-0.02570932,0.9786551594734192,6.019580364227295,0.5804969072341919,0.3879320992783561,3.301598311033554,0.0488390820205534,0.8225662102491627,1.9710857557918984,0.4693306675839847,0.0918693542227017
191.48342895507807,-2204.644287109375,38.59871,-23.264261,-22.593754,-16.528234,-6.577009,-2.8059943,0.24649227,0.0300062987953424,1.7820461988449097,0.6212087273597717,0.6482321857136061,4.432105967508185,0.2831052522706876,2.234656405062858,2.293567621188809,1.412459931593082,0.3083399778529535
26.61494255065918,1355.2987060546875,-160.71179,-12.334358,-18.193254,-28.14248,-21.605263,-15.397649,0.03181202,0.3634697496891022,6.010110378265381,0.8521659970283508,0.4709480581323449,2.412994342320484,0.0999232142899843,1.3040917851091396,2.8642942649663805,1.2115826120598243,0.1334941855954937
-4.212310314178467,981.0184326171876,-82.64943,1.946923,2.7489433,3.3174129,1.9581062,1.2242424,-0.0055275536,0.354310393333435,3.841449499130249,0.6993273496627808,0.7841425193576843,2.245058835037156,0.0055127402864323,0.1324026595950038,2.47336288525908,1.090889211890767,0.1668941228056956
102.8822784423828,-90.48834991455078,-93.51977,7.077857,10.441247,16.718466,15.079642,14.1392565,-0.0059693223,0.1659184992313385,3.46034574508667,0.8813506364822388,0.428474249170637,3.3997024982137822,0.0063899462388874,0.1521156247924403,2.9069955473106446,1.6876488277148054,0.2299099579743621
112.48301696777344,747.6307983398438,22.631563,11.52775,29.488533,45.58219,24.062439,11.209165,0.06803756,1.0154012441635132,4.913351058959961,0.7833961248397827,0.8469140295907301,3.1276500525039266,0.1197600844512667,1.4479583955010535,1.765391726162105,0.573001993036494,0.1480090694761819
10.045642852783203,-709.5623779296875,-201.86922,-12.336065,-17.813541,-20.743647,-12.951694,-10.113371,0.025990235,0.281604528427124,7.375026226043701,0.8065239787101746,0.8599255233636651,4.1197924992392405,0.0285169431899837,0.5527838461348334,3.3002259191633807,1.355248366113753,0.1052880337830317
10.53920078277588,111.61565399169922,-74.28972,-2.8426857,-3.680218,-3.3961189,-1.2548399,-0.44028002,0.007687991,1.309018850326538,10.561233520507812,1.32504141330719,0.1694128129827554,2.1551102434754643,0.0098100210102024,0.2247501799948867,2.2051442345659478,0.6997000558177364,0.1182159365718611
88.66513061523438,108.79744720458984,-231.92001,1.9026678,-0.9108257,-11.130515,-13.3286495,-11.830954,0.026193753,1.1111854314804075,7.669267654418945,1.146718144416809,0.5743182043483979,4.182936924906082,0.052362962688375,0.8642968974288652,2.067261846851649,0.7094092069285556,0.1395348799149734
320.8875427246094,1340.210205078125,-241.25406,-51.717464,-27.369516,-3.7010348,3.214419,1.7428623,0.20913073,0.8190582990646362,6.834444046020508,1.1108471155166626,1.0873884025208944,5.4510060925270665,0.4455087517919833,2.7304997796463173,2.240845791658597,0.8575857889119863,0.1543756322552682
